5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404561036681604,0.11128838454033554,0.24036413714015037,0.10625879779098463,0.24000214855273513,0.10025906673623909,0.2329657968878238,0.4382777201881097,0.24032470132884112,0.10827867484950675,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405822101495818,0.11065742265817295,0.2403397226377104,0.10621329913679349,0.24016107406383003,0.1040591531339198,0.24253598261293868,0.3450025901088491,0.24054249934159994,0.10939884202709896,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405867519926119,0.11435931573290183,0.24065934146203927,0.1077301235845733,0.2395014291107092,0.101956389584801,0.2526454240876307,0.3984893423708701,0.24181525497078782,0.11125431032797002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24012795177017537,0.119459389389437,0.24009349048215864,0.11066002625861272,0.23978004304254358,0.10019295394508627,0.24272872242053042,0.44330945821676254,0.2404760860610604,0.1184631621432656,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406958153760228,0.11132161433105506,0.240368593041514,0.10597165498437044,0.23981673079180996,0.09953492078983914,0.15760937059627084,0.4941955544117061,0.23962085953564521,0.10827544493664605,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24044179987143194,0.10858898284291989,0.24037451172763913,0.10352798656586445,0.24006848547704132,0.10353479261454206,0.24087697000586486,0.22694014067905877,0.24064794104346976,0.10453364393048699,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24070442246241908,0.11145839976122239,0.2410044870204123,0.10602656540806384,0.24106186199428514,0.0974727064246394,0.0682103502767851,0.5378208008378843,0.24170043184783685,0.11297722403062156,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24053628752260808,0.11101162084972122,0.2402303144705163,0.10592228554893038,0.24016408954626647,0.10374537126370073,0.24130674293566431,0.3116217707960156,0.24050696398333443,0.10935808737231158,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24045105086376872,0.1115101417567547,0.24060931633311788,0.10612885807336174,0.24104262462555043,0.09736393434495608,0.0030912665287931573,0.5378208008378843,0.24164366412415592,0.11289627553273526,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24055637146464104,0.11480745500511565,0.2401874079984631,0.10831567087455339,0.24103052628638152,0.10195624003806664,0.14515938550358476,0.4137672289924519,0.2418235627931059,0.11193512580530407,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2401381395108091,0.11064138639898376,0.2403738092234265,0.10592200371504858,0.23966809202888703,0.1038264189456206,0.17417878301234582,0.36397687178325694,0.24053992844419117,0.11051005313920463,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24056164908362718,0.11049470197600954,0.24036017526537465,0.10644417897956278,0.23991909842976192,0.10353872927520313,0.24167726032501274,0.3956772797584063,0.24022458288569126,0.1099455355746896,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404651360470961,0.11176575540813098,0.24063633662166867,0.10598541570836874,0.23992227523009663,0.099448908696737,0.005080176434978226,0.4882817799399385,0.24061899989587437,0.1114383484379633,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405619064046207,0.11148869967703914,0.24059348101236064,0.10571290428274469,0.23965284419318192,0.10122510412848634,0.24126560415271797,0.39635564585767924,0.24031531845291526,0.10993943156721607,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24038850154055266,0.11059984528784224,0.24073113538333482,0.1061632028294005,0.2401349182712217,0.10200166538929192,0.2296543622386715,0.4014378504489927,0.24048930558488865,0.1083502765604247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24029269347634713,0.11530871519983377,0.2406600119268821,0.10830285534571715,0.24152879607437455,0.10185940739621416,0.027169695266405586,0.4108753496050289,0.24004292518951958,0.10841109899996813,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405576987957051,0.11100773545606597,0.24041356920829332,0.10599417572167812,0.2401746725577085,0.10413001607551485,0.24197024356283003,0.3055358414127662,0.24054950411244794,0.1084413990873119,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405966291040953,0.1112715981295297,0.24052338301973733,0.10620960382576976,0.24017071194535394,0.10368737315783748,0.2384005378161647,0.35457235578904067,0.24004273007014387,0.10865788811609588,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405970887176594,0.11099718911876687,0.24038673852957862,0.10627804747776594,0.24017500887372636,0.10438996533145074,0.24241498331711664,0.33439909174634513,0.24030660623916686,0.1093219088547281,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24058313580089596,0.11128838454033554,0.2402040894513705,0.10612106630383218,0.24000214855273513,0.10025906673623909,0.23312891392411292,0.4382777201881097,0.24032470132884112,0.10827618723697728,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24060016647278845,0.11073640220752065,0.2403568896786142,0.10608973135913692,0.24021692261338526,0.1039592844873344,0.23692892766424203,0.32991730293313926,0.2403556464448498,0.10824743059879083,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405591664248224,0.11068201402165928,0.24041044119762822,0.10616227664310283,0.24013915430905958,0.10413008431218741,0.2366919630453913,0.3276864889670681,0.2403924757874449,0.11038815198303241,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24035864380668656,0.1115101417567547,0.24099973813189923,0.10602486290834329,0.24104262462555043,0.09736393434495608,0.02953100607858857,0.5378208008378843,0.24035583900706903,0.11121912367091709,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406005125182008,0.11578854099638106,0.2409990586922472,0.10883106555208978,0.2401455336077257,0.1035019103525141,0.23646174041037432,0.39067510079959955,0.2405002404011745,0.1115148232635082,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405551916957229,0.11068277015982093,0.24038777563768798,0.10616279347372097,0.23981885284960594,0.099017076369594,0.24446328036991097,0.4830764697671551,0.24051873538575122,0.1086705572267744,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240597428261439,0.11054215141137551,0.24023057634061276,0.1061793982366322,0.23977961832439035,0.09934613162799233,0.24299679595136767,0.496728094662272,0.24058629768040077,0.11534212753126369,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24047797233756127,0.11516659111692161,0.2406600119268821,0.10840218554911697,0.24152879607437455,0.10185940739621416,0.14269633772062487,0.4097785357452788,0.24004292518951958,0.10841109899996813,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405362147346019,0.1099219201382135,0.24022293639977763,0.10533802085226876,0.24138556072844827,0.10405034087371663,0.23474195724858823,0.28889697475208087,0.23982577083662326,0.10892943223830572,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24033164950104957,0.11064077113030138,0.24036552838718048,0.10619333490290031,0.24018479922674676,0.10353865682449728,0.23999174544436994,0.36416301037103627,0.2405267173907479,0.10934068970463542,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24060016647278845,0.11073640220752065,0.2403568896786142,0.10608973135913692,0.24021881904895445,0.10368467440274537,0.23692892766424203,0.3412429050362463,0.24034383288559139,0.10824743059879083,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24045945083221062,0.1117944824603886,0.24060392021044572,0.10618550117173398,0.2398972623525883,0.09941906899881583,0.1617139419908073,0.497034261067817,0.2404192293858465,0.1112715730596926,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24053916727724267,0.11101162084972122,0.2402303144705163,0.10592473012775394,0.24015503909372055,0.10405391826389845,0.24105669724601952,0.31100835349227995,0.24033386470994125,0.10874605774905946,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24052055062269695,0.11068560031385959,0.24067386419742703,0.10618785541010817,0.24139055283239177,0.10413003052904804,0.22189817399890532,0.32313683067899435,0.2403924757874449,0.1103987799297678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240555616931116,0.11101364748194886,0.24047891474334854,0.10641693011178661,0.2398575818783091,0.10350146492341684,0.23042739686914693,0.3902110690097573,0.2408572907356193,0.11090418048923215,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405930061464958,0.11101162084972122,0.24040545063214344,0.10618206779774729,0.24017421678581358,0.10412704685176716,0.2429347875654757,0.326190937967736,0.24047670613226013,0.10815062093787556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24034241771391904,0.11065805268645876,0.24036218710649843,0.1061739879237812,0.2401349182712217,0.10373506704407928,0.17414836234658704,0.3649817044981886,0.24048856278411665,0.1083502765604247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24056808013606915,0.11147626382383645,0.24099962047394,0.10602671969315243,0.24125661925767727,0.09722728311604677,0.041134690361136525,0.5380702297674052,0.2398454666670426,0.10885146575400678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24238374413924518,0.16363117445260633,0.24064444796946585,0.11747569822043823,0.35008661635805105,0.10398088126708892,0.02969255714371953,0.512444235601933,0.24166778467664204,0.16215413750355048,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043143767833455,0.11140719932051109,0.24038446181444173,0.1060366243239608,0.2396758553339748,0.0995614138135104,0.13643222672941485,0.500342303768522,0.2396507741020519,0.11089385544561053,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24029587964373259,0.11483779286320675,0.24009267657793465,0.10732594099341672,0.24104232342197182,0.1000921195621918,0.15788832047814677,0.4061796564725736,0.24041584929785004,0.11034029888995255,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24053621776403042,0.11060413289539042,0.24066893612188575,0.10535683571174521,0.24138556072844827,0.10405034087371663,0.22959702551718436,0.2789247312101315,0.23982577083662326,0.10835121814242647,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240451292240922,0.11074414219128755,0.24041396270075072,0.10624649381906712,0.23986211272863373,0.10348755280360886,0.060811234938719594,0.3813644791735586,0.24024924265186512,0.10822030456118101,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404691904474039,0.110940752591532,0.24036622743755856,0.10641693011178661,0.23986211272863373,0.10348755280360886,0.24824111247404468,0.38240327159829607,0.24024919571031442,0.11008715507792975,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24128823654525197,0.1107419029378653,0.24051079939757058,0.10617473197933225,0.24007537185153507,0.10371376971907281,0.26222002999465366,0.34692974954432904,0.24180381407559637,0.11094810550621245,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24059119968092235,0.11164214707293568,0.2400989320145181,0.10598906827139816,0.23991993644159615,0.09736393434495608,0.004361405051897138,0.5330700589868504,0.24001474905874767,0.10984932894252998,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24047741232343778,0.11527783941877782,0.24041313436523154,0.10842781705871764,0.24152879607437455,0.1018544184887375,0.1458946682524449,0.4099057962270742,0.24004292518951958,0.10841109899996813,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24069293656534133,0.11222816514008296,0.24099266072668848,0.10993650415007111,0.24118089445676164,0.10946694187471116,0.30121041480619826,0.3009462316960803,0.2402820507720756,0.1110556242132925,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24099133642338774,0.1144127973258861,0.2406950281001796,0.11047478262270338,0.2399331927424161,0.1083743469579308,0.23295069599230153,0.37917053257865097,0.24132107334612055,0.1113172636344102,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24074490003889956,0.11176170888200294,0.24020427604615027,0.1058131145824527,0.2399915169173148,0.09921980416601547,0.14197128441518708,0.4672305271774212,0.2403539255764328,0.10991167594812638,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405966440687723,0.1112715981295297,0.24038206256709319,0.10620960382576976,0.24017178043640822,0.10333267132063681,0.23887662252108682,0.35457235578904067,0.24015603710282535,0.10865788811609588,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24055634796531547,0.1106353024289903,0.24066893612188575,0.10536578137683593,0.24131076410219732,0.10400647852423635,0.22959702551718436,0.2793917222766941,0.2402973044355721,0.10835121814242647,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406955141737681,0.11609644027248264,0.2402478042916249,0.11045255002184792,0.24111966454734435,0.10914376187440088,0.24171188901111512,0.2887236286254578,0.24050806983282835,0.11090836480462354,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24073428510492975,0.11171203593425312,0.24036784218452784,0.10612408824034265,0.24102720203957817,0.09736393434495608,0.03780784338904607,0.5241484456871908,0.2398911816110752,0.11166015222703504,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240597428261439,0.11087633842844008,0.2403859121955296,0.10616938180361134,0.23981885284960594,0.09926787788818918,0.24304479533254658,0.496728094662272,0.24051873538575122,0.1086705572267744,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404759866251094,0.1105657034272549,0.24036652388473775,0.10542925193329135,0.2398980845241873,0.10185940739621416,0.1425008809263698,0.4108753496050289,0.24024351900110724,0.1081920008208987,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2425715850412613,0.16363117445260633,0.2406444614467472,0.1175479709784683,0.3519321151687618,0.09997974927288654,0.03182356435913767,0.5145713870225004,0.2416764012232269,0.15305921217103616,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24012795177017537,0.11926995746601274,0.24050044438561383,0.11071792945628406,0.24008376481899507,0.10198990030858784,0.39033701413903854,0.4424006795148591,0.23880888357686508,0.1186878558509829,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24069336349784987,0.11609644027248264,0.24100291886977113,0.11071807541634286,0.24112211588192367,0.10935572349010503,0.2417576387714316,0.28165501146774713,0.2404286379206158,0.11093737986800739,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24058681686395764,0.11443390876533531,0.24064628034172067,0.10777660036238601,0.23950850602512483,0.10225968223317916,0.2521271612689052,0.4021171679452848,0.24033408819945665,0.11083469619226949,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24039381154935782,0.11031479639029654,0.24037391555808876,0.10609866652108689,0.23967866656107542,0.1038264189456206,0.2363244977730727,0.36349910182129147,0.24053992844419117,0.10788152765863183,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24058785204566868,0.11164426527756294,0.24010149445205495,0.10601107994250822,0.2400640304322724,0.09727181242468481,0.09667735446067348,0.5330700589868504,0.2407026610032022,0.10819425934843761,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24073982083024645,0.11532032487361908,0.24059272589273584,0.10825638695532293,0.24141383529220425,0.10181812510030015,0.1522895090168043,0.4003826111034009,0.24039849702612706,0.11311366411504903,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
